"date","value","group"
"2013-09-09",0.975550122249389,0.93811420038943
"2013-09-10",0.980440097799511,0.954756711640233
"2013-09-11",0.985365853658537,0.962991366679336
"2013-09-12",0.98780487804878,0.963669482975571
"2013-09-13",0.97323600973236,0.959276704283587
"2013-09-16",0.965853658536585,0.956969351976575
"2013-09-17",0.970731707317073,0.962907168975014
"2013-09-18",0.980487804878049,0.964574584093264
"2013-09-19",0.982926829268293,0.960860957164563
"2013-09-20",0.978048780487805,0.954661063850416
"2013-09-23",0.970731707317073,0.952377150356713
"2013-09-24",0.975609756097561,0.959469086460484
"2013-09-25",0.98780487804878,0.96318141814511
"2013-09-26",0.970731707317073,0.961372009299906
"2013-09-27",0.970731707317073,0.955257136425515
"2013-09-30",0.982926829268293,0.955938631283486
"2013-10-01",0.992682926829268,0.963901098998803
"2013-10-02",0.990243902439024,0.96623039339737
"2013-10-03",0.98780487804878,0.965245205606896
"2013-10-04",0.98780487804878,0.958977712705958
"2013-10-07",0.973170731707317,0.954089582680469
"2013-10-08",0.982926829268293,0.964982246427326
"2013-10-09",0.98780487804878,0.966644096736132
"2013-10-10",0.963325183374083,0.959344121127943
"2013-10-11",0.960880195599022,0.951676454872291
"2013-10-15",0.911764705882353,0.907323776422585
"2013-10-16",0.943627450980392,0.951282981264259
"2013-10-17",0.975550122249389,0.960161472065474
"2013-10-18",0.97799511002445,0.955230880465188
"2013-10-21",0.985330073349633,0.951076608616617
"2013-10-22",0.985330073349633,0.959344513306094
"2013-10-23",0.987775061124694,0.959992180381419
"2013-10-24",0.978552278820375,0.95791877743121
"2013-10-25",0.982885085574572,0.944724388972285
"2013-10-28",0.982885085574572,0.947170764241481
"2013-10-29",0.990220048899755,0.956388614405886
"2013-10-30",0.980440097799511,0.959599052983789
"2013-10-31",0.995110024449878,0.922673107342599
"2013-11-01",0.980440097799511,0.920566436211058
"2013-11-04",0.968215158924205,0.948835871999208
"2013-11-06",0.987834549878346,0.962384347622096
"2013-11-07",0.985401459854015,0.960275694786556
"2013-11-08",0.975550122249389,0.952992876345617
"2013-11-12",0.970731707317073,0.941009711744305
"2013-11-13",0.958536585365854,0.949416204830632
"2013-11-14",0.943877551020408,0.863085779658291
"2013-11-15",0.970731707317073,0.949944807741017
"2013-11-18",0.978048780487805,0.946856053008982
"2013-11-19",0.970731707317073,0.956940156769018
"2013-11-20",0.965936739659367,0.956811213541665
"2013-11-21",0.975669099756691,0.95455932406236
"2013-11-22",0.970802919708029,0.942762421680989
"2013-11-25",0.960975609756098,0.93259759432974
"2013-11-26",0.975609756097561,0.939812107411811
"2013-11-27",0.958536585365854,0.858552142665139
"2013-12-02",0.958435207823961,0.932668764966945
"2013-12-03",0.975609756097561,0.950044829041001
"2013-12-04",0.980487804878049,0.950747726308024
"2013-12-05",0.975609756097561,0.948912239134876
"2013-12-06",0.958536585365854,0.934747411741388
"2013-12-09",0.958333333333333,0.920431868502495
"2013-12-10",0.943349753694581,0.917194848835816
"2013-12-11",0.955882352941177,0.943900630409794
"2013-12-12",0.959893048128342,0.936482966768195
"2013-12-13",0.970588235294118,0.924459036252816
"2013-12-16",0.955882352941177,0.930087999420843
"2013-12-17",0.955882352941177,0.909348387293877
"2013-12-18",0.968137254901961,0.939350605932562
"2013-12-19",0.980392156862745,0.938637025161093
"2013-12-20",0.965686274509804,0.914804388085071
"2014-01-02",0.911764705882353,0.762167857130566
"2014-01-06",0.948529411764706,0.929650380549943
"2014-01-07",0.899755501222494,0.755151180415377
"2014-01-08",0.963235294117647,0.921651713572231
"2014-01-09",0.965686274509804,0.947426993337621
"2014-01-10",0.96078431372549,0.93570345460699
"2014-01-13",0.946210268948655,0.942952340385742
"2014-01-14",0.953545232273839,0.944846083636264
"2014-01-15",0.960975609756098,0.950894820264876
"2014-01-16",0.951338199513382,0.948973263062781
"2014-01-17",0.94647201946472,0.935609218501673
"2014-01-21",0.907542579075426,0.91761176809011
"2014-01-22",0.557177615571776,0.499868894326046
"2014-01-23",0.968369829683698,0.932953901278097
"2014-01-24",0.965936739659367,0.929602335838455
"2014-01-27",0.980487804878049,0.94442014713504
"2014-01-28",0.965853658536585,0.9434004100601
"2014-01-29",0.978048780487805,0.94436159600768
"2014-01-30",0.981333333333333,0.949026311036514
"2014-01-31",0.960975609756098,0.910455742843116
"2014-02-03",0.794621026894866,0.827372748492828
"2014-02-04",0.941320293398533,0.934765395126363
"2014-02-05",0.809756097560976,0.673114728016826
"2014-02-06",0.973170731707317,0.949000543998696
"2014-02-07",0.965853658536585,0.943785754967185
"2014-02-10",0.946341463414634,0.935841847178464
"2014-02-11",0.958536585365854,0.951150597605007
"2014-02-12",0.946341463414634,0.950784098368974
"2014-02-13",0.407766990291262,0.470814550750913
"2014-02-14",0.922330097087379,0.850778218490494
"2014-02-24",0.970944309927361,0.943195177777171
"2014-02-25",0.956416464891041,0.955760731219596
"2014-02-26",0.956416464891041,0.954644410953186
"2014-02-27",0.970944309927361,0.954415137018848
"2014-02-28",0.975786924939467,0.931410570893293
"2014-03-03",0.958837772397094,0.915280229635934
"2014-03-04",0.956416464891041,0.947755356561816
"2014-03-05",0.963680387409201,0.950929929809064
"2014-03-06",0.956416464891041,0.950600205637881
"2014-03-07",0.953995157384988,0.939870357431133
"2014-03-10",0.942028985507246,0.925630585325553
"2014-03-11",0.916666666666667,0.847630389661133
"2014-03-12",0.946987951807229,0.944555960330672
"2014-03-13",0.942168674698795,0.936806059358356
"2014-03-14",0.934939759036145,0.936373125707215
"2014-03-17",0.939759036144578,0.928732890667949
"2014-03-18",0.930120481927711,0.941979655323373
"2014-03-19",0.930120481927711,0.943488267433655
"2014-03-20",0.959036144578313,0.943572265384702
"2014-03-21",0.968674698795181,0.932005181072813
"2014-03-24",0.978313253012048,0.929701142667225
"2014-03-25",0.980722891566265,0.939714055027799
"2014-03-26",0.968674698795181,0.940798035105411
"2014-03-27",0.978313253012048,0.940203930220251
"2014-03-28",0.973493975903614,0.93250941084169
"2014-03-31",0.951807228915663,0.928533637786608
"2014-04-01",0.973493975903614,0.959618663321958
"2014-04-02",0.980722891566265,0.959147184717014
"2014-04-03",0.96144578313253,0.958946999586841
"2014-04-04",0.966265060240964,0.924603525076486
"2014-04-07",0.968674698795181,0.930134649028075
"2014-04-08",0.96144578313253,0.93588369913294
"2014-04-09",0.975903614457831,0.946892358388148
"2014-04-10",0.968337730870712,0.945277114780785
"2014-04-11",0.95421686746988,0.923005267258375
"2014-04-23",0.96144578313253,0.930863328937597
"2014-04-24",0.966346153846154,0.941205766415014
"2014-04-25",0.971153846153846,0.940463197470859
"2014-04-28",0.978365384615385,0.948876990706194
"2014-04-29",0.978365384615385,0.954314027061251
"2014-04-30",0.966346153846154,0.949605736004111
"2014-05-01",0.980769230769231,0.96372221294073
"2014-05-02",0.975961538461538,0.959127743032864
"2014-05-05",0.951923076923077,0.936005635887929
"2014-05-06",0.966346153846154,0.947155858940195
"2014-05-07",0.975961538461538,0.949544411821226
"2014-05-08",0.966346153846154,0.932365211958683
"2014-05-09",0.96875,0.929383700040831
"2014-05-12",0.935096153846154,0.921091968223505
"2014-05-13",0.975961538461538,0.944451618089078
"2014-05-14",0.959134615384615,0.940944051473988
"2014-05-15",0.954326923076923,0.937383816513432
"2014-05-16",0.956730769230769,0.927314624367526
"2014-05-19",0.971153846153846,0.934144557438909
"2014-05-20",0.983173076923077,0.949922168029878
"2014-05-21",0.961538461538462,0.95018480137041
"2014-05-22",0.96875,0.941623935792788
"2014-05-23",0.951923076923077,0.920145114018632
"2014-05-27",0.954326923076923,0.922877992481442
"2014-05-28",0.973557692307692,0.944554860200592
"2014-05-29",0.985576923076923,0.949062372567844
"2014-05-30",0.975961538461538,0.936724292694876
"2014-06-02",0.975961538461538,0.938892561569477
"2014-06-03",0.92713567839196,0.822879043929681
"2014-06-04",0.961538461538462,0.946651383756004
"2014-06-06",0.973557692307692,0.925291754722043
"2014-06-09",0.952261306532663,0.701512464984137
"2014-06-10",0.980769230769231,0.951520472973981
"2014-06-11",0.987980769230769,0.942386656671158
"2014-06-12",0.985576923076923,0.940529696713928
"2014-06-13",0.954326923076923,0.916176584442869
"2014-06-16",0.9375,0.910990132635039
"2014-06-17",0.9375,0.931724828199277
"2014-06-18",0.925480769230769,0.921526226346325
"2014-06-19",0.96875,0.906452386798952
"2014-06-20",0.942307692307692,0.885284060144402
"2014-06-23",0.942307692307692,0.861667697760805
"2014-06-24",0.947115384615385,0.856738717076117
"2014-06-25",0.877403846153846,0.836372796732267
"2014-06-26",0.939698492462312,0.843472930617714
