"date","value","group"
"2013-09-09",0.805120910384068,0.848486779220758
"2013-09-10",0.832857142857143,0.859659896985344
"2013-09-11",0.876967095851216,0.869806717605293
"2013-09-12",0.844827586206897,0.869630129878057
"2013-09-13",0.840287769784173,0.852916013620395
"2013-09-16",0.897694524495677,0.875131642771689
"2013-09-17",0.904624277456647,0.880908098605178
"2013-09-18",0.921965317919075,0.880753889969287
"2013-09-19",0.924746743849494,0.881083294230808
"2013-09-20",0.891461649782923,0.865217193666236
"2013-09-23",0.898550724637681,0.876722708234247
"2013-09-24",0.921739130434783,0.879060502306415
"2013-09-25",0.927431059506531,0.880938860072143
"2013-09-26",0.906976744186046,0.881065191382414
"2013-09-27",0.892441860465116,0.86512118152712
"2013-09-30",0.917151162790698,0.875153889201562
"2013-10-01",0.928882438316401,0.878880371814043
"2013-10-02",0.927219796215429,0.885404986054805
"2013-10-03",0.90684133915575,0.882486211029698
"2013-10-04",0.893586005830904,0.868314650716649
"2013-10-07",0.925655976676385,0.875905268607959
"2013-10-08",0.947521865889213,0.88886443785083
"2013-10-09",0.93411420204978,0.886709135306054
"2013-10-10",0.888726207906296,0.878303216738986
"2013-10-11",0.904552129221733,0.864462771819143
"2013-10-15",0.919117647058823,0.845962181497823
"2013-10-16",0.914580265095729,0.835190343692484
"2013-10-17",0.920353982300885,0.879618016213931
"2013-10-18",0.890855457227139,0.866544309830681
"2013-10-21",0.89792899408284,0.880444193068069
"2013-10-22",0.921597633136095,0.884416466187864
"2013-10-23",0.942307692307692,0.886463886617349
"2013-10-24",0.930473372781065,0.882914314558623
"2013-10-25",0.719530102790015,0.77815127233488
"2013-10-28",0.907216494845361,0.880368166587421
"2013-10-29",0.914580265095729,0.887710786150755
"2013-10-30",0.905743740795287,0.885655293137107
"2013-10-31",0.717872968980798,0.745878478741422
"2013-11-01",0.868731563421829,0.834054115347734
"2013-11-04",0.910029498525074,0.882160477171762
"2013-11-06",0.920353982300885,0.890988395603409
"2013-11-07",0.92603550295858,0.881390986990959
"2013-11-08",0.902222222222222,0.864134737098678
"2013-11-12",0.916913946587537,0.855626385408031
"2013-11-13",0.915304606240713,0.875810478595321
"2013-11-14",0.904761904761905,0.872992275770094
"2013-11-15",0.900445765230312,0.856494769490113
"2013-11-18",0.885416666666667,0.868827286534477
"2013-11-19",0.924107142857143,0.877489808296099
"2013-11-20",0.919642857142857,0.875475005787878
"2013-11-21",0.932935916542474,0.875311354836603
"2013-11-22",0.886904761904762,0.850520313593325
"2013-11-25",0.910714285714286,0.861168820779504
"2013-11-26",0.902985074626866,0.855560202864485
"2013-11-27",0.78486646884273,0.734310327758159
"2013-12-02",0.854166666666667,0.854512965533751
"2013-12-03",0.891369047619048,0.86984929365893
"2013-12-04",0.919762258543834,0.870677367408004
"2013-12-05",0.909090909090909,0.862868906310381
"2013-12-06",0.900445765230312,0.839796469917546
"2013-12-09",0.890044576523031,0.843149885798998
"2013-12-10",0.849478390461997,0.821288851827392
"2013-12-11",0.898959881129272,0.865179895842502
"2013-12-12",0.896860986547085,0.859323197933008
"2013-12-13",0.906110283159464,0.836137978299749
"2013-12-16",0.873134328358209,0.856162997101331
"2013-12-17",0.802395209580838,0.82270916847039
"2013-12-18",0.868460388639761,0.849807405915956
"2013-12-19",0.881381381381381,0.844538876860121
"2013-12-20",0.719219219219219,0.778132947766337
"2014-01-02",0.445112781954887,0.618307625977974
"2014-01-06",0.855639097744361,0.838462353078129
"2014-01-07",0.658610271903323,0.637744637754393
"2014-01-08",0.863842662632375,0.838938650962764
"2014-01-09",0.892749244712991,0.854638336558394
"2014-01-10",0.868580060422961,0.831336850706948
"2014-01-13",0.892749244712991,0.8628227962129
"2014-01-14",0.8910741301059,0.8584363333431
"2014-01-15",0.900151285930408,0.863971024994686
"2014-01-16",0.897280966767372,0.865484426203541
"2014-01-17",0.877828054298643,0.842205299093803
"2014-01-21",0.890743550834598,0.824822242965189
"2014-01-22",0.460606060606061,0.437991359210369
"2014-01-23",0.889561270801815,0.855402580619708
"2014-01-24",0.900302114803625,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.88368580060423,0.84288823363416
"2014-02-05",0.409436834094368,0.555436922504205
"2014-02-06",0.921779141104294,0.861075181714169
"2014-02-07",0.852986217457887,0.837207186103036
"2014-02-10",0.874039938556068,0.845600450868034
"2014-02-11",0.916923076923077,0.863736176246475
"2014-02-12",0.915384615384615,0.858213688377279
"2014-02-13",0.203703703703704,0.350140536084793
"2014-02-14",0.785824345146379,0.735065097627496
"2014-02-24",0.890937019969278,0.850047167689383
"2014-02-25",0.901840490797546,0.855032765116995
"2014-02-26",0.906298003072197,0.847176290507933
"2014-02-27",0.884969325153374,0.85429823500825
"2014-02-28",0.872503840245776,0.817230763087571
"2014-03-03",0.831288343558282,0.813385290136543
"2014-03-04",0.882896764252696,0.858916174559317
"2014-03-05",0.906009244992296,0.860045412178348
"2014-03-06",0.891975308641975,0.859684984789121
"2014-03-07",0.87962962962963,0.836401588656529
"2014-03-10",0.842835130970724,0.839210472832772
"2014-03-11",0.916795069337442,0.854506767846947
"2014-03-12",0.901234567901235,0.854133501948565
"2014-03-13",0.902927580893683,0.842216992551459
"2014-03-14",0.884792626728111,0.834311969465119
"2014-03-17",0.886328725038402,0.838855709041114
"2014-03-18",0.894171779141104,0.861420006277444
"2014-03-19",0.904907975460123,0.85714248446537
"2014-03-20",0.915514592933948,0.858652568164612
"2014-03-21",0.887864823348694,0.835006612147013
"2014-03-24",0.827692307692308,0.844738903515319
"2014-03-25",0.918335901386749,0.852610826050375
"2014-03-26",0.912307692307692,0.856185978989303
"2014-03-27",0.926040061633282,0.857501065801709
"2014-03-28",0.696923076923077,0.740795317283144
"2014-03-31",0.901538461538462,0.835846038758124
"2014-04-01",0.909090909090909,0.864996146523056
"2014-04-02",0.919876733436055,0.858308178068932
"2014-04-03",0.926267281105991,0.858518487992556
"2014-04-04",0.875384615384615,0.825560381325817
"2014-04-07",0.886153846153846,0.845977673616195
"2014-04-08",0.889400921658986,0.849332750423617
"2014-04-09",0.901538461538462,0.857823969886656
"2014-04-10",0.898773006134969,0.852732221724322
"2014-04-11",0.877300613496933,0.802643915134879
"2014-04-23",0.78680981595092,0.798311216933517
"2014-04-24",0.841049382716049,0.824882716832885
"2014-04-25",0.830508474576271,0.797253763736143
"2014-04-28",0.863987635239567,0.845791843494737
"2014-04-29",0.867078825347759,0.843807988153141
"2014-04-30",0.861111111111111,0.820691633479288
"2014-05-01",0.878274268104777,0.842144893151728
"2014-05-02",0.896604938271605,0.82516806939534
"2014-05-05",0.905718701700155,0.845141160407198
"2014-05-06",0.899536321483771,0.851025701806922
"2014-05-07",0.902777777777778,0.846278473156355
"2014-05-08",0.901234567901235,0.825587852014464
"2014-05-09",0.843894899536321,0.813100573525752
"2014-05-12",0.879443585780526,0.829471382914134
"2014-05-13",0.891975308641975,0.845592254138834
"2014-05-14",0.888888888888889,0.837630742615936
"2014-05-15",0.884437596302003,0.829318341651089
"2014-05-16",0.889060092449923,0.802355639082346
"2014-05-19",0.879815100154083,0.826541606193026
"2014-05-20",0.882896764252696,0.839348942708221
"2014-05-21",0.884615384615385,0.835712697139501
"2014-05-22",0.865740740740741,0.823897365646135
"2014-05-23",0.813271604938272,0.781550735380983
"2014-05-27",0.816358024691358,0.805483489657151
"2014-05-28",0.892141756548536,0.820510968753414
"2014-05-29",0.871913580246914,0.825867404567455
"2014-05-30",0.842592592592593,0.794698196432859
"2014-06-02",0.833333333333333,0.821143832198259
"2014-06-03",NA,0.743364386855888
"2014-06-04",0.705701078582434,0.782419435244731
"2014-06-06",0.53858024691358,0.748518409700725
"2014-06-09",0.72952086553323,0.731158994857424
"2014-06-10",0.832049306625578,0.81646249370211
"2014-06-11",0.800925925925926,0.797667977047666
"2014-06-12",0.830508474576271,0.794729097761809
"2014-06-13",0.75462962962963,0.754155546726176
"2014-06-16",0.594761171032357,0.72061451322998
"2014-06-17",NA,0.72343533377634
"2014-06-18",NA,0.807690349406931
"2014-06-19",NA,0.784769058707226
"2014-06-20",NA,0.730008731348398
"2014-06-23",NA,0.763635342050645
"2014-06-24",NA,0.715998955204273
"2014-06-25",NA,0.695101141098873
"2014-06-26",NA,0.848086627417998
