"date","value","group"
"2013-09-09",0.853846153846154,0.907119591496211
"2013-09-10",0.895306859205776,0.926598154487634
"2013-09-11",0.863799283154122,0.940934819590238
"2013-09-12",0.903571428571429,0.944390699728634
"2013-09-13",0.923636363636364,0.940975546825698
"2013-09-16",0.908759124087591,0.947883014558189
"2013-09-17",0.902527075812274,0.953965935782861
"2013-09-18",0.905797101449275,0.955649474368683
"2013-09-19",0.91970802919708,0.953791367438682
"2013-09-20",0.919413919413919,0.94696327102909
"2013-09-23",0.934065934065934,0.947153045087356
"2013-09-24",0.941391941391941,0.951018542189902
"2013-09-25",0.915750915750916,0.953924794427698
"2013-09-26",0.918819188191882,0.950324193478865
"2013-09-27",0.918518518518519,0.944501480942883
"2013-09-30",0.933333333333333,0.947587022111682
"2013-10-01",0.921641791044776,0.950951971148478
"2013-10-02",0.914179104477612,0.957568417400442
"2013-10-03",0.944029850746269,0.955444782120593
"2013-10-04",0.958955223880597,0.948205258828677
"2013-10-07",0.932835820895522,0.947543235559725
"2013-10-08",0.951851851851852,0.956711950307249
"2013-10-09",0.947761194029851,0.958165442369277
"2013-10-10",0.944237918215613,0.951434608012608
"2013-10-11",0.958955223880597,0.944736783043992
"2013-10-15",0.948148148148148,0.908737798725158
"2013-10-16",0.922222222222222,0.946816326298128
"2013-10-17",0.951672862453532,0.951795650839555
"2013-10-18",0.910780669144981,0.947245535614141
"2013-10-21",0.92619926199262,0.946206310554619
"2013-10-22",0.96309963099631,0.953027469860804
"2013-10-23",0.915129151291513,0.953949813309691
"2013-10-24",0.952029520295203,0.951748709792917
"2013-10-25",0.918819188191882,0.939282152235105
"2013-10-28",0.937269372693727,0.945028755032402
"2013-10-29",0.911439114391144,0.951424544121369
"2013-10-30",0.92619926199262,0.956304023157605
"2013-10-31",0.797047970479705,0.871268852560053
"2013-11-01",0.892988929889299,0.919479956933149
"2013-11-04",0.911439114391144,0.945352896979847
"2013-11-06",0.911439114391144,0.956974959853805
"2013-11-07",0.944649446494465,0.952509031775318
"2013-11-08",0.929889298892989,0.940352528316147
"2013-11-12",0.9,0.939323810757728
"2013-11-13",0.940740740740741,0.948511764723471
"2013-11-14",0.9,0.94113207015447
"2013-11-15",0.925925925925926,0.941333952170841
"2013-11-18",0.925925925925926,0.940662037054601
"2013-11-19",0.807407407407407,0.886034138696269
"2013-11-20",0.937037037037037,0.95424067020723
"2013-11-21",0.914814814814815,0.952942657554593
"2013-11-22",0.922222222222222,0.94014473063387
"2013-11-25",0.903703703703704,0.936144324144239
"2013-11-26",0.903703703703704,0.935060516396263
"2013-11-27",0.785185185185185,0.847898900727601
"2013-12-02",0.922222222222222,0.934603632793402
"2013-12-03",0.933333333333333,0.946521584217817
"2013-12-04",0.914814814814815,0.947073041353312
"2013-12-05",0.940520446096654,0.942178817969119
"2013-12-06",0.795539033457249,0.930480276916076
"2013-12-09",0.918518518518519,0.91961841616774
"2013-12-10",0.907749077490775,0.913278069723702
"2013-12-11",0.915129151291513,0.94275799375877
"2013-12-12",0.930147058823529,0.936533048748649
"2013-12-13",0.919117647058823,0.924532130839771
"2013-12-16",0.919117647058823,0.933912290642289
"2013-12-17",0.952205882352941,0.910014860856383
"2013-12-18",0.952205882352941,0.935546171815965
"2013-12-19",0.889705882352941,0.93041231311352
"2013-12-20",0.886446886446886,0.897238176253854
"2014-01-02",0.677655677655678,0.750283772920061
"2014-01-06",0.893772893772894,0.925109750284083
"2014-01-07",0.622710622710623,0.736685588262661
"2014-01-08",0.868131868131868,0.918293289965278
"2014-01-09",0.937728937728938,0.940305144196107
"2014-01-10",0.908424908424908,0.927648636779887
"2014-01-13",0.927007299270073,0.939990256880656
"2014-01-14",0.912408759124088,0.942365477891932
"2014-01-15",0.934545454545455,0.945241842883375
"2014-01-16",0.930909090909091,0.947285260347054
"2014-01-17",0.886861313868613,0.933639435863598
"2014-01-21",0.875912408759124,0.921820236992176
"2014-01-22",0.383211678832117,0.47095813739136
"2014-01-23",0.91970802919708,0.937507835926584
"2014-01-24",0.894160583941606,0.933660207919497
"2014-01-27",0.91970802919708,0.943800981724048
"2014-01-28",0.91970802919708,0.941166192841216
"2014-01-29",0.934306569343066,0.940970687797318
"2014-01-30",0.941605839416058,0.944764946104674
"2014-01-31",0.912408759124088,0.911316472683712
"2014-02-03",0.843065693430657,0.834909090365874
"2014-02-04",0.909090909090909,0.932152395038417
"2014-02-05",0.654545454545455,0.658747311934097
"2014-02-06",0.952727272727273,0.948413253186297
"2014-02-07",0.912727272727273,0.942838006154266
"2014-02-10",0.912727272727273,0.93595272073232
"2014-02-11",0.934545454545455,0.948036771843905
"2014-02-12",0.930909090909091,0.948003208927622
"2014-02-13",0.421818181818182,0.489590717160278
"2014-02-14",0.825454545454545,0.856801562060238
"2014-02-24",0.898181818181818,0.94034330091564
"2014-02-25",0.945652173913043,0.94902854587001
"2014-02-26",0.894927536231884,0.945668083402883
"2014-02-27",0.876811594202899,0.897633827123736
"2014-02-28",0.923913043478261,0.931289591499072
"2014-03-03",0.894160583941606,0.919544427999011
"2014-03-04",0.945255474452555,0.946583022872169
"2014-03-05",0.916058394160584,0.948297214219856
"2014-03-06",0.941605839416058,0.947728047355529
"2014-03-07",0.937956204379562,0.936036594556748
"2014-03-10",0.934306569343066,0.928647643680073
"2014-03-11",0.930656934306569,0.93195599786112
"2014-03-12",0.952380952380952,0.941965965054479
"2014-03-13",0.897058823529412,0.932752610578962
"2014-03-14",0.919117647058823,0.931976453356782
"2014-03-17",0.911764705882353,0.928611316250123
"2014-03-18",0.937269372693727,0.937995352483212
"2014-03-19",0.907749077490775,0.938166458350697
"2014-03-20",0.922509225092251,0.941748735762932
"2014-03-21",0.904059040590406,0.933650655450992
"2014-03-24",0.911439114391144,0.930820409557145
"2014-03-25",0.952029520295203,0.93756613110887
"2014-03-26",0.922794117647059,0.938683591196836
"2014-03-27",0.941176470588235,0.942047679725937
"2014-03-28",0.922794117647059,0.931134034241984
"2014-03-31",0.922794117647059,0.938284258661938
"2014-04-01",0.985294117647059,0.984530185104061
"2014-04-02",0.985294117647059,0.983416361329179
"2014-04-03",0.970588235294118,0.98138062288466
"2014-04-04",0.867647058823529,0.910516770364512
"2014-04-07",0.882352941176471,0.92867437509824
"2014-04-08",0.908424908424908,0.931029826392514
"2014-04-09",0.915750915750916,0.943449865768145
"2014-04-10",0.923076923076923,0.938118559324599
"2014-04-11",0.80952380952381,0.911789018525718
"2014-04-23",0.886861313868613,0.921823918165874
"2014-04-24",0.923357664233577,0.932718474386619
"2014-04-25",0.894160583941606,0.925256890332855
"2014-04-28",0.937956204379562,0.941821475847659
"2014-04-29",0.930656934306569,0.945868712651651
"2014-04-30",0.970802919708029,0.980133306150698
"2014-05-01",0.981751824817518,0.981405927915161
"2014-05-02",0.978102189781022,0.977598680472012
"2014-05-05",0.887272727272727,0.924574714142319
"2014-05-06",0.883211678832117,0.936003272155665
"2014-05-07",0.91970802919708,0.93792749452303
"2014-05-08",0.81021897810219,0.919537517821274
"2014-05-09",0.875912408759124,0.913400033937217
"2014-05-12",0.886446886446886,0.9177077580147
"2014-05-13",0.912087912087912,0.936738473205136
"2014-05-14",0.901098901098901,0.931675183649492
"2014-05-15",0.948717948717949,0.924634364425012
"2014-05-16",0.923076923076923,0.910142246475241
"2014-05-19",0.886446886446886,0.922707957785493
"2014-05-20",0.904411764705882,0.934456483253781
"2014-05-21",0.933823529411765,0.936371831657256
"2014-05-22",0.911764705882353,0.921177964175729
"2014-05-23",0.867647058823529,0.897831481459502
"2014-05-27",0.900735294117647,0.913454605994074
"2014-05-28",0.893382352941177,0.923159721610245
"2014-05-29",0.926470588235294,0.926492569855191
"2014-05-30",0.9375,0.911763305485455
"2014-06-02",0.875,0.929024990683967
"2014-06-03",0.808823529411765,0.828642777967361
"2014-06-04",0.893382352941177,0.917416309496924
"2014-06-06",0.875,0.890120245100858
"2014-06-09",0.676470588235294,0.744170102810717
"2014-06-10",0.944852941176471,0.926459419930182
"2014-06-11",0.852941176470588,0.909156080307406
"2014-06-12",0.878676470588235,0.904470969448205
"2014-06-13",0.922794117647059,0.870150686276649
"2014-06-16",0.849264705882353,0.887188322662044
